,Date,Adj Close,daily_return
0,2017-01-03,28.57999992370605,
1,2017-01-04,29.09000015258789,0.017844654662116044
2,2017-01-05,27.559999465942386,-0.052595416934344434
3,2017-01-06,27.420000076293945,-0.0050798037866962575
4,2017-01-09,26.899999618530273,-0.018964276306229436
5,2017-01-10,27.59000015258789,0.0256505778380125
6,2017-01-11,27.40999984741211,-0.006524113960865496
7,2017-01-12,27.020000457763672,-0.01422836161326202
8,2017-01-13,27.04999923706055,0.0011102434784844297
9,2017-01-17,26.95000076293945,-0.003696801365676072
10,2017-01-18,26.979999542236328,0.0011131272151254645
11,2017-01-19,26.190000534057607,-0.02928091258645138
12,2017-01-20,26.26000022888184,0.002672764161772534
13,2017-01-23,26.07999992370605,-0.0068545431685799185
14,2017-01-24,26.63999938964844,0.021472372223182656
15,2017-01-25,27.020000457763672,0.014264304685490668
16,2017-01-26,26.40999984741211,-0.022575891932536615
17,2017-01-27,25.93000030517578,-0.01817491650926162
18,2017-01-30,26.04999923706055,0.004627802949189297
19,2017-01-31,26.540000915527344,0.018810045789547702
20,2017-02-01,26.229999542236328,-0.011680533632146495
21,2017-02-02,26.229999542236328,0.0
22,2017-02-03,26.31999969482422,0.00343119154245386
23,2017-02-06,26.190000534057607,-0.004939177897945624
24,2017-02-07,25.989999771118164,-0.007636531457086426
25,2017-02-08,26.65999984741211,0.02577914898785405
26,2017-02-09,26.8700008392334,0.007877006489993343
27,2017-02-10,27.440000534057607,0.02121323695650723
28,2017-02-13,27.09000015258789,-0.012755115694524366
29,2017-02-14,27.61000061035156,0.019195291798992157
30,2017-02-15,27.31999969482422,-0.010503473709399858
31,2017-02-16,26.920000076293945,-0.014641274633910515
32,2017-02-17,27.479999542236328,0.020802357516912732
33,2017-02-21,27.649999618530273,0.006186320201085005
34,2017-02-22,27.729999542236328,0.002893306503065629
35,2017-02-23,26.29999923706055,-0.051568710017384056
36,2017-02-24,26.8799991607666,0.022053229677997388
37,2017-02-27,26.790000915527344,-0.0033481491089708553
38,2017-02-28,26.03000068664551,-0.02836880190031421
39,2017-03-01,25.479999542236328,-0.02112950940840186
40,2017-03-02,26.93000030517578,0.056907409301004686
41,2017-03-03,26.059999465942386,-0.03230600926009597
42,2017-03-06,25.68000030517578,-0.014581702553878471
43,2017-03-07,25.40999984741211,-0.010514036392330284
44,2017-03-08,24.75,-0.025974020124967745
45,2017-03-09,24.71999931335449,-0.0012121489553742482
46,2017-03-10,25.170000076293945,0.018203914864040938
47,2017-03-13,24.209999084472656,-0.03814068291264938
48,2017-03-14,23.86000061035156,-0.014456773538069734
49,2017-03-15,24.09000015258789,0.009639544692071178
50,2017-03-16,23.96999931335449,-0.0049813548556789655
51,2017-03-17,23.61000061035156,-0.015018719787879276
52,2017-03-20,23.18000030517578,-0.018212634225314158
53,2017-03-21,22.57999992370605,-0.025884399204936903
54,2017-03-22,22.709999084472656,0.005757270203979203
55,2017-03-23,23.0,0.012769745804420696
56,2017-03-24,22.940000534057607,-0.002608672432278025
57,2017-03-27,23.209999084472656,0.01176977088619502
58,2017-03-28,23.35000038146973,0.006031938928025893
59,2017-03-29,24.40999984741211,0.04539612199679377
60,2017-03-30,24.459999084472656,0.0020483096015195823
61,2017-03-31,23.76000022888184,-0.02861810636923445
62,2017-04-03,23.20000076293945,-0.02356900086480951
63,2017-04-04,22.489999771118164,-0.030603490020373988
